station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,16/FEB/2022,03Hs,23.9,13,13,0.0,-34.57 -58.42
AEROPARQUE,16/FEB/2022,06Hs,21.0,10,10,0.0,-34.57 -58.42
AEROPARQUE,16/FEB/2022,09Hs,27.0,353,13,0.0,-34.57 -58.42
AEROPARQUE,16/FEB/2022,12Hs,36.4,337,10,0.0,-34.57 -58.42
AEROPARQUE,16/FEB/2022,15Hs,39.3,52,1,0.0,-34.57 -58.42
AEROPARQUE,16/FEB/2022,18Hs,32.8,118,9,0.0,-34.57 -58.42
AEROPARQUE,16/FEB/2022,21Hs,29.1,177,15,0.0,-34.57 -58.42
AEROPARQUE,17/FEB/2022,00Hs,21.4,120,23,0.0,-34.57 -58.42
AEROPARQUE,17/FEB/2022,03Hs,19.0,145,23,0.0,-34.57 -58.42
AEROPARQUE,17/FEB/2022,06Hs,17.4,146,20,0.0,-34.57 -58.42
AEROPARQUE,17/FEB/2022,09Hs,19.6,140,19,0.0,-34.57 -58.42
AEROPARQUE,17/FEB/2022,12Hs,21.9,131,18,0.0,-34.57 -58.42
AEROPARQUE,17/FEB/2022,15Hs,22.8,112,19,0.0,-34.57 -58.42
AEROPARQUE,17/FEB/2022,18Hs,20.7,108,23,0.0,-34.57 -58.42
AEROPARQUE,17/FEB/2022,21Hs,18.8,115,24,0.0,-34.57 -58.42
AZUL_AERO,13/FEB/2022,00Hs,10.1,95,5,0.0,-36.83 -59.88
AZUL_AERO,13/FEB/2022,03Hs,9.0,285,10,0.0,-36.83 -59.88
AZUL_AERO,13/FEB/2022,06Hs,8.3,248,10,0.0,-36.83 -59.88
AZUL_AERO,13/FEB/2022,09Hs,15.0,260,16,0.0,-36.83 -59.88
AZUL_AERO,13/FEB/2022,12Hs,21.6,256,17,0.0,-36.83 -59.88
AZUL_AERO,13/FEB/2022,15Hs,24.7,250,19,0.0,-36.83 -59.88
AZUL_AERO,13/FEB/2022,18Hs,23.8,276,18,0.0,-36.83 -59.88
AZUL_AERO,13/FEB/2022,21Hs,16.5,284,14,0.0,-36.83 -59.88
AZUL_AERO,14/FEB/2022,00Hs,14.4,288,12,0.0,-36.83 -59.88
AZUL_AERO,14/FEB/2022,03Hs,13.4,275,13,0.0,-36.83 -59.88
AZUL_AERO,14/FEB/2022,06Hs,13.4,275,13,0.0,-36.83 -59.88
AZUL_AERO,14/FEB/2022,09Hs,19.2,283,16,0.0,-36.83 -59.88
AZUL_AERO,14/FEB/2022,12Hs,26.8,293,16,0.0,-36.83 -59.88
AZUL_AERO,14/FEB/2022,15Hs,29.8,324,14,0.0,-36.83 -59.88
AZUL_AERO,14/FEB/2022,18Hs,28.2,332,13,0.0,-36.83 -59.88
AZUL_AERO,14/FEB/2022,21Hs,20.7,336,9,0.0,-36.83 -59.88
AZUL_AERO,15/FEB/2022,00Hs,19.7,349,12,0.0,-36.83 -59.88
AZUL_AERO,15/FEB/2022,03Hs,16.9,191,3,0.0,-36.83 -59.88
AZUL_AERO,15/FEB/2022,06Hs,16.0,68,4,0.0,-36.83 -59.88
AZUL_AERO,15/FEB/2022,09Hs,22.1,19,8,0.0,-36.83 -59.88
AZUL_AERO,15/FEB/2022,12Hs,29.4,24,12,0.0,-36.83 -59.88
AZUL_AERO,15/FEB/2022,15Hs,33.0,352,17,0.0,-36.83 -59.88
AZUL_AERO,15/FEB/2022,18Hs,32.3,330,13,0.0,-36.83 -59.88
AZUL_AERO,15/FEB/2022,21Hs,24.2,44,7,0.0,-36.83 -59.88
AZUL_AERO,16/FEB/2022,00Hs,21.0,60,8,0.0,-36.83 -59.88
AZUL_AERO,16/FEB/2022,03Hs,19.8,58,12,0.0,-36.83 -59.88
AZUL_AERO,16/FEB/2022,06Hs,17.3,232,11,0.0,-36.83 -59.88
AZUL_AERO,16/FEB/2022,09Hs,22.4,145,0,0.0,-36.83 -59.88
AZUL_AERO,16/FEB/2022,12Hs,25.7,181,10,0.0,-36.83 -59.88
AZUL_AERO,16/FEB/2022,15Hs,32.0,213,19,0.0,-36.83 -59.88
AZUL_AERO,16/FEB/2022,18Hs,25.6,160,28,0.0,-36.83 -59.88
AZUL_AERO,16/FEB/2022,21Hs,18.4,158,30,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,00Hs,14.8,155,27,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,03Hs,12.8,139,18,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,06Hs,10.8,148,10,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,09Hs,15.1,133,19,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,12Hs,20.7,127,18,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,15Hs,23.9,127,17,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,18Hs,23.2,114,18,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,21Hs,15.4,91,16,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,13/FEB/2022,00Hs,17.9,347,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/FEB/2022,03Hs,16.4,313,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/FEB/2022,06Hs,14.5,309,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/FEB/2022,09Hs,18.8,289,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/FEB/2022,12Hs,26.3,270,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/FEB/2022,15Hs,29.8,252,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/FEB/2022,18Hs,30.6,265,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/FEB/2022,21Hs,24.9,321,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/FEB/2022,00Hs,21.2,325,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/FEB/2022,03Hs,20.4,323,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/FEB/2022,06Hs,19.1,317,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/FEB/2022,09Hs,23.7,314,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/FEB/2022,12Hs,31.6,308,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/FEB/2022,15Hs,35.4,293,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/FEB/2022,18Hs,32.5,205,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/FEB/2022,21Hs,21.4,127,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/FEB/2022,00Hs,19.4,77,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/FEB/2022,03Hs,18.2,122,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/FEB/2022,06Hs,17.1,97,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/FEB/2022,09Hs,24.2,52,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/FEB/2022,12Hs,32.0,45,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/FEB/2022,15Hs,36.1,243,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/FEB/2022,18Hs,31.6,137,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/FEB/2022,21Hs,27.8,14,27,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,00Hs,27.3,321,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,03Hs,28.9,337,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,06Hs,26.6,298,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,09Hs,24.0,173,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,12Hs,26.3,172,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,15Hs,24.7,152,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,18Hs,20.0,152,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,21Hs,16.5,151,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,00Hs,15.4,139,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,03Hs,14.7,121,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,06Hs,12.7,105,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,09Hs,16.6,93,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,12Hs,21.6,111,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,15Hs,24.8,117,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,18Hs,24.4,112,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,21Hs,18.3,90,24,0.0,-38.72 -62.17
BARILOCHE_AERO,13/FEB/2022,00Hs,12.8,103,2,0.0,-41.15 -71.17
BARILOCHE_AERO,13/FEB/2022,03Hs,11.0,131,1,0.0,-41.15 -71.17
BARILOCHE_AERO,13/FEB/2022,06Hs,9.9,242,2,0.0,-41.15 -71.17
BARILOCHE_AERO,13/FEB/2022,09Hs,13.7,280,3,0.0,-41.15 -71.17
BARILOCHE_AERO,13/FEB/2022,12Hs,19.5,320,7,0.0,-41.15 -71.17
BARILOCHE_AERO,13/FEB/2022,15Hs,24.7,292,18,0.0,-41.15 -71.17
BARILOCHE_AERO,13/FEB/2022,18Hs,22.9,302,21,0.0,-41.15 -71.17
BARILOCHE_AERO,13/FEB/2022,21Hs,15.2,301,15,0.0,-41.15 -71.17
BARILOCHE_AERO,14/FEB/2022,00Hs,11.7,296,11,0.0,-41.15 -71.17
BARILOCHE_AERO,14/FEB/2022,03Hs,10.5,294,11,0.0,-41.15 -71.17
BARILOCHE_AERO,14/FEB/2022,06Hs,9.6,296,12,0.0,-41.15 -71.17
BARILOCHE_AERO,14/FEB/2022,09Hs,12.6,303,12,0.0,-41.15 -71.17
BARILOCHE_AERO,14/FEB/2022,12Hs,18.7,299,15,0.0,-41.15 -71.17
BARILOCHE_AERO,14/FEB/2022,15Hs,21.4,297,17,0.0,-41.15 -71.17
BARILOCHE_AERO,14/FEB/2022,18Hs,21.3,299,17,0.0,-41.15 -71.17
BARILOCHE_AERO,14/FEB/2022,21Hs,14.5,301,16,0.0,-41.15 -71.17
BARILOCHE_AERO,15/FEB/2022,00Hs,10.6,298,11,0.0,-41.15 -71.17
BARILOCHE_AERO,15/FEB/2022,03Hs,9.2,296,9,0.0,-41.15 -71.17
BARILOCHE_AERO,15/FEB/2022,06Hs,8.6,294,8,0.0,-41.15 -71.17
BARILOCHE_AERO,15/FEB/2022,09Hs,12.5,300,9,0.0,-41.15 -71.17
BARILOCHE_AERO,15/FEB/2022,12Hs,18.8,299,17,0.0,-41.15 -71.17
BARILOCHE_AERO,15/FEB/2022,15Hs,20.0,298,24,0.0,-41.15 -71.17
BARILOCHE_AERO,15/FEB/2022,18Hs,17.9,299,26,0.0,-41.15 -71.17
BARILOCHE_AERO,15/FEB/2022,21Hs,12.6,292,16,0.0,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,00Hs,9.2,304,18,0.0,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,03Hs,8.3,299,18,0.0,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,06Hs,8.3,313,13,0.2,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,09Hs,9.3,299,16,0.0,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,12Hs,12.0,311,20,0.1,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,15Hs,15.6,298,16,0.0,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,18Hs,16.7,290,12,0.0,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,21Hs,11.5,285,10,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,00Hs,8.0,286,7,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,03Hs,6.7,282,4,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,06Hs,6.2,151,4,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,09Hs,10.4,104,6,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,12Hs,17.3,101,4,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,15Hs,21.6,297,6,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,18Hs,20.4,267,3,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,21Hs,15.0,288,3,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,13/FEB/2022,00Hs,10.2,28,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/FEB/2022,03Hs,9.2,311,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/FEB/2022,06Hs,8.9,314,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/FEB/2022,09Hs,15.4,266,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/FEB/2022,12Hs,22.1,247,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/FEB/2022,15Hs,25.8,226,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/FEB/2022,18Hs,26.0,229,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/FEB/2022,21Hs,16.9,355,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/FEB/2022,00Hs,14.4,317,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/FEB/2022,03Hs,14.2,297,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/FEB/2022,06Hs,13.4,297,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/FEB/2022,09Hs,19.9,293,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/FEB/2022,12Hs,27.9,299,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/FEB/2022,15Hs,30.9,304,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/FEB/2022,18Hs,29.4,308,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/FEB/2022,21Hs,21.4,330,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/FEB/2022,00Hs,17.9,246,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/FEB/2022,03Hs,17.3,295,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/FEB/2022,06Hs,16.5,256,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/FEB/2022,09Hs,22.8,336,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/FEB/2022,12Hs,30.5,356,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/FEB/2022,15Hs,34.0,358,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/FEB/2022,18Hs,32.5,342,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/FEB/2022,21Hs,23.8,357,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,00Hs,21.9,18,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,03Hs,22.0,120,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,06Hs,20.6,320,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,09Hs,23.8,299,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,12Hs,26.9,215,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,15Hs,26.3,180,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,18Hs,21.5,175,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,21Hs,15.2,166,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,00Hs,13.2,170,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,03Hs,11.8,164,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,06Hs,9.8,154,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,09Hs,14.7,130,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,12Hs,19.2,125,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,15Hs,22.3,124,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,18Hs,21.9,113,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,21Hs,15.2,93,18,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,13/FEB/2022,00Hs,16.4,174,7,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/FEB/2022,03Hs,16.2,141,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/FEB/2022,06Hs,15.8,111,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/FEB/2022,09Hs,23.8,215,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/FEB/2022,12Hs,28.8,263,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/FEB/2022,15Hs,25.0,274,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/FEB/2022,18Hs,20.6,174,8,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/FEB/2022,21Hs,17.9,157,8,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/FEB/2022,00Hs,16.6,157,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/FEB/2022,03Hs,16.1,122,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/FEB/2022,06Hs,15.5,135,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/FEB/2022,09Hs,24.1,95,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/FEB/2022,12Hs,28.6,257,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/FEB/2022,15Hs,27.8,243,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/FEB/2022,18Hs,28.4,276,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/FEB/2022,21Hs,20.5,169,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/FEB/2022,00Hs,18.5,148,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/FEB/2022,03Hs,16.8,133,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/FEB/2022,06Hs,15.7,115,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/FEB/2022,09Hs,25.2,91,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/FEB/2022,12Hs,31.6,217,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/FEB/2022,15Hs,32.1,232,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/FEB/2022,18Hs,28.7,153,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/FEB/2022,21Hs,20.8,140,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,00Hs,19.4,120,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,03Hs,16.4,93,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,06Hs,15.4,76,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,09Hs,22.7,41,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,12Hs,30.9,343,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,15Hs,33.5,260,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,18Hs,30.6,60,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,21Hs,22.4,8,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,00Hs,17.8,56,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,03Hs,16.4,34,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,06Hs,15.5,43,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,09Hs,22.5,9,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,12Hs,23.4,315,12,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,15Hs,22.4,290,14,1.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,18Hs,19.6,211,9,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,21Hs,17.6,30,5,0.0,-26.28 -53.67
BOLIVAR_AERO,13/FEB/2022,00Hs,11.1,328,6,0.0,-36.18 -61.07
BOLIVAR_AERO,13/FEB/2022,03Hs,9.6,280,11,0.0,-36.18 -61.07
BOLIVAR_AERO,13/FEB/2022,06Hs,10.5,262,10,0.0,-36.18 -61.07
BOLIVAR_AERO,13/FEB/2022,09Hs,15.0,263,14,0.0,-36.18 -61.07
BOLIVAR_AERO,13/FEB/2022,12Hs,21.5,270,16,0.0,-36.18 -61.07
BOLIVAR_AERO,13/FEB/2022,15Hs,24.6,276,16,0.0,-36.18 -61.07
BOLIVAR_AERO,13/FEB/2022,18Hs,23.6,271,17,0.0,-36.18 -61.07
BOLIVAR_AERO,13/FEB/2022,21Hs,16.8,294,12,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,00Hs,15.4,311,13,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,03Hs,14.3,299,11,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,06Hs,13.4,295,12,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,09Hs,19.0,295,14,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,12Hs,26.9,302,12,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,15Hs,30.0,331,14,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,18Hs,29.3,343,12,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,21Hs,21.5,39,9,0.0,-36.18 -61.07
BOLIVAR_AERO,15/FEB/2022,00Hs,19.8,23,11,0.0,-36.18 -61.07
BOLIVAR_AERO,15/FEB/2022,03Hs,18.1,16,10,0.0,-36.18 -61.07
BOLIVAR_AERO,15/FEB/2022,06Hs,16.9,66,11,0.0,-36.18 -61.07
BOLIVAR_AERO,15/FEB/2022,09Hs,21.9,26,9,0.0,-36.18 -61.07
BOLIVAR_AERO,15/FEB/2022,12Hs,29.8,2,13,0.0,-36.18 -61.07
BOLIVAR_AERO,15/FEB/2022,15Hs,33.8,342,19,0.0,-36.18 -61.07
BOLIVAR_AERO,15/FEB/2022,18Hs,34.0,318,11,0.0,-36.18 -61.07
BOLIVAR_AERO,15/FEB/2022,21Hs,24.6,145,6,0.0,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,00Hs,22.4,62,13,0.0,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,03Hs,21.2,23,15,0.0,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,06Hs,17.9,209,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,09Hs,22.8,56,9,0.0,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,12Hs,27.2,242,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,15Hs,31.9,200,15,0.0,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,18Hs,28.6,164,31,0.0,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,21Hs,20.7,147,34,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,00Hs,16.0,144,28,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,03Hs,13.7,130,19,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,06Hs,12.0,141,11,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,09Hs,15.3,124,19,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,12Hs,21.4,129,17,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,15Hs,25.2,123,16,0.0,-36.18 -61.07
