station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,21/FEB/2022,18Hs,26.4,153,28,0.0,-36.83 -59.88
AZUL_AERO,21/FEB/2022,21Hs,23.4,100,25,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,17/FEB/2022,00Hs,15.3,130,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,03Hs,13.5,83,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,06Hs,12.2,62,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,09Hs,16.5,90,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,12Hs,22.0,102,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,15Hs,25.7,120,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,18Hs,24.3,121,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,21Hs,17.4,89,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,00Hs,14.5,61,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,03Hs,13.6,43,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,06Hs,12.9,38,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,09Hs,17.7,16,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,12Hs,25.2,358,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,15Hs,28.8,338,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,18Hs,29.5,56,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,21Hs,22.7,41,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,00Hs,19.8,25,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,03Hs,19.0,32,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,06Hs,16.7,14,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,09Hs,20.3,336,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,12Hs,28.1,332,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,15Hs,31.1,290,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,18Hs,28.3,306,4,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,21Hs,23.1,66,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,00Hs,20.4,310,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,03Hs,18.2,296,10,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,06Hs,17.4,286,12,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,09Hs,21.5,344,13,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,12Hs,28.9,343,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,15Hs,31.6,350,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,18Hs,26.5,119,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,21Hs,19.5,106,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/FEB/2022,00Hs,18.3,111,14,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,21/FEB/2022,03Hs,17.7,121,17,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,21/FEB/2022,06Hs,18.0,126,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/FEB/2022,09Hs,19.9,118,23,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,21/FEB/2022,12Hs,21.4,124,26,0.7,-38.72 -62.17
BAHIA_BLANCA_AERO,21/FEB/2022,15Hs,21.7,139,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/FEB/2022,18Hs,18.7,140,26,1.8,-38.72 -62.17
BAHIA_BLANCA_AERO,21/FEB/2022,21Hs,18.1,124,21,0.0,-38.72 -62.17
BARILOCHE_AERO,17/FEB/2022,00Hs,8.1,276,6,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,03Hs,6.8,263,4,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,06Hs,6.3,244,3,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,09Hs,10.8,123,3,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,12Hs,16.9,300,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,15Hs,18.8,309,7,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,18Hs,22.7,292,17,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,21Hs,14.1,296,15,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,00Hs,8.9,291,12,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,03Hs,7.3,290,11,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,06Hs,6.3,287,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,09Hs,9.8,289,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,12Hs,16.5,297,12,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,15Hs,19.3,307,14,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,18Hs,19.6,280,15,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,21Hs,12.6,299,15,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,00Hs,8.9,293,13,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,03Hs,7.5,291,11,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,06Hs,6.9,287,10,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,09Hs,9.3,291,11,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,12Hs,15.4,290,14,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,15Hs,18.3,301,15,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,18Hs,16.5,292,24,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,21Hs,11.0,298,15,0.0,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,00Hs,8.5,306,12,0.0,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,03Hs,7.1,275,8,0.0,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,06Hs,5.8,260,8,0.0,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,09Hs,8.2,243,3,0.0,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,12Hs,12.7,93,7,0.3,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,15Hs,10.6,100,9,2.2,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,18Hs,10.8,118,15,5.2,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,21Hs,8.2,140,20,2.1,-41.15 -71.17
BARILOCHE_AERO,21/FEB/2022,00Hs,8.0,117,24,1.0,-41.15 -71.17
BARILOCHE_AERO,21/FEB/2022,03Hs,7.2,111,20,0.6,-41.15 -71.17
BARILOCHE_AERO,21/FEB/2022,06Hs,5.9,116,22,1.1,-41.15 -71.17
BARILOCHE_AERO,21/FEB/2022,09Hs,5.6,118,24,0.8,-41.15 -71.17
BARILOCHE_AERO,21/FEB/2022,12Hs,5.7,123,25,1.0,-41.15 -71.17
BARILOCHE_AERO,21/FEB/2022,15Hs,5.8,124,20,1.2,-41.15 -71.17
BARILOCHE_AERO,21/FEB/2022,18Hs,6.7,126,23,0.7,-41.15 -71.17
BARILOCHE_AERO,21/FEB/2022,21Hs,7.3,120,22,0.4,-41.15 -71.17
BENITO_JUAREZ_AERO,17/FEB/2022,00Hs,12.7,153,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,03Hs,10.1,142,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,06Hs,9.0,135,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,09Hs,14.5,139,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,12Hs,19.9,133,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,15Hs,23.5,129,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,18Hs,22.8,120,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,21Hs,15.2,111,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,00Hs,11.5,74,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,03Hs,9.2,57,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,06Hs,8.2,33,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,09Hs,15.1,44,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,12Hs,22.2,29,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,15Hs,25.8,31,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,18Hs,25.4,37,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,21Hs,18.4,19,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,00Hs,15.5,50,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,03Hs,13.1,37,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,06Hs,12.0,33,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,09Hs,18.0,16,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,12Hs,25.2,357,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,15Hs,26.6,284,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,18Hs,25.8,284,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,21Hs,20.7,285,3,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,00Hs,18.1,313,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,03Hs,17.1,257,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,06Hs,15.5,334,2,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,09Hs,21.1,270,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,12Hs,26.6,209,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,15Hs,29.5,211,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,18Hs,29.2,184,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,21Hs,19.2,125,16,0.5,-37.7 -59.78
BENITO_JUAREZ_AERO,21/FEB/2022,00Hs,17.6,39,8,2.1,-37.7 -59.78
BENITO_JUAREZ_AERO,21/FEB/2022,03Hs,15.8,107,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/FEB/2022,06Hs,14.8,132,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/FEB/2022,09Hs,18.3,126,16,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,21/FEB/2022,12Hs,24.8,135,15,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,21/FEB/2022,15Hs,24.3,143,20,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,21/FEB/2022,18Hs,25.1,145,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/FEB/2022,21Hs,17.8,132,27,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,00Hs,16.5,78,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,03Hs,15.1,67,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,06Hs,13.9,359,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,09Hs,23.2,348,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,12Hs,29.8,275,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,15Hs,31.8,242,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,18Hs,27.7,208,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,21Hs,20.5,200,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,00Hs,18.4,121,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,03Hs,13.9,65,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,06Hs,13.3,80,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,09Hs,22.6,25,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,12Hs,29.2,278,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,15Hs,23.8,265,7,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,18Hs,26.8,125,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,21Hs,18.2,90,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,00Hs,16.0,76,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,03Hs,15.1,43,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,06Hs,14.3,50,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,09Hs,21.9,21,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,12Hs,28.2,335,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,15Hs,32.1,272,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,18Hs,21.1,52,6,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,21Hs,18.2,48,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,00Hs,15.8,51,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,03Hs,15.6,48,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,06Hs,14.8,47,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,09Hs,22.6,2,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,12Hs,29.9,330,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,15Hs,31.4,312,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,18Hs,24.3,35,1,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,21Hs,20.4,63,10,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/FEB/2022,00Hs,17.0,190,5,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/FEB/2022,03Hs,16.4,90,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/FEB/2022,06Hs,15.8,64,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/FEB/2022,09Hs,23.1,17,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/FEB/2022,12Hs,29.2,353,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/FEB/2022,15Hs,32.7,329,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/FEB/2022,18Hs,22.8,123,7,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/FEB/2022,21Hs,20.7,156,15,0.0,-26.28 -53.67
BOLIVAR_AERO,17/FEB/2022,00Hs,15.5,143,20,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,03Hs,11.8,156,12,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,06Hs,10.1,150,12,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,09Hs,15.3,126,19,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,12Hs,21.5,109,17,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,15Hs,25.0,98,13,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,18Hs,24.7,96,14,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,21Hs,16.9,86,13,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,00Hs,15.3,81,23,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,03Hs,11.6,76,18,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,06Hs,8.7,78,12,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,09Hs,14.8,66,17,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,12Hs,22.0,52,16,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,15Hs,26.2,56,14,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,18Hs,26.0,67,16,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,21Hs,19.0,98,13,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,00Hs,17.2,73,22,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,03Hs,14.4,75,18,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,06Hs,12.6,80,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,09Hs,17.8,56,11,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,12Hs,22.4,13,7,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,15Hs,25.5,251,9,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,18Hs,24.7,246,16,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,21Hs,18.2,253,15,0.8,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,00Hs,18.0,222,9,0.2,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,03Hs,17.5,52,5,0.0,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,06Hs,15.9,161,2,0.0,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,09Hs,20.0,241,7,0.0,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,12Hs,27.1,211,4,0.0,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,15Hs,30.5,167,3,0.0,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,18Hs,30.1,252,9,0.0,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,21Hs,21.8,17,5,0.0,-36.18 -61.07
BOLIVAR_AERO,21/FEB/2022,00Hs,20.5,126,26,0.0,-36.18 -61.07
BOLIVAR_AERO,21/FEB/2022,03Hs,17.5,47,12,0.0,-36.18 -61.07
BOLIVAR_AERO,21/FEB/2022,06Hs,16.1,92,10,0.0,-36.18 -61.07
BOLIVAR_AERO,21/FEB/2022,09Hs,20.6,179,11,0.1,-36.18 -61.07
BOLIVAR_AERO,21/FEB/2022,12Hs,27.0,145,15,0.0,-36.18 -61.07
BOLIVAR_AERO,21/FEB/2022,15Hs,28.7,102,15,0.0,-36.18 -61.07
BOLIVAR_AERO,21/FEB/2022,18Hs,25.9,145,20,0.0,-36.18 -61.07
